,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2722,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,116.0,88.0,28.0,171.0,1.94,1259.88,215439.48
2723,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,4.0,3.0,1.0,18.0,6.0,750.0,13500.0
2724,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,31370.0,24546.0,6824.0,11197.0,0.46,1826.02,20445945.94
2725,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,66.0,66.0,0.0,2640.0,40.0,940.0,2481600.0
2726,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,49.0,49.0,0.0,270.0,5.51,2530.37,683199.62
2727,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6310000,Col (repollo),13.0,13.0,0.0,52.0,4.0,800.0,41600.0
2728,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,959.0,574.0,385.0,234.0,0.41,3025.08,707868.72
2729,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,20914.0,15317.0,5597.0,22549.0,1.47,1771.36,39942396.64
2730,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7510000,Maíz palomero,10.0,10.0,0.0,15.0,1.5,2300.0,34500.0
2731,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,245.0,212.0,33.0,2582.0,12.18,1135.38,2931551.16
2732,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),1534.0,812.0,722.0,2525.0,3.11,2233.66,5639991.5
2733,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,7.0,4.0,3.0,24.0,6.0,900.0,21600.0
2734,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,182.0,167.0,15.0,2301.0,13.78,1294.42,2978460.42
2735,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8740000,Shop suey,4.0,0.0,4.0,0.0,0.0,0.0,0.0
2736,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,13.0,13.0,0.0,25.0,1.92,1220.0,30500.0
2737,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,362.0,195.0,167.0,576.0,2.95,735.97,423918.72
2738,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,729389.0,621340.0,108049.0,1551172.0,2.5,1393.45,2161480623.4
2739,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),37.0,29.0,8.0,212.0,7.31,2245.28,475999.36
2740,1996,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,24913.0,20896.0,4017.0,16421.0,0.79,1607.11,26390353.31
2741,1996,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,783.0,783.0,0.0,3433.0,4.38,1000.0,3433000.0
2742,1996,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,10.0,10.0,0.0,14.0,1.4,8000.0,112000.0
2743,1996,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,89.0,89.0,0.0,1696.0,19.06,1000.0,1696000.0
2744,1996,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,294.0,285.0,9.0,2743.0,9.62,3345.97,9177995.71
2745,1996,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,65.0,55.0,10.0,22.0,0.4,3900.0,85800.0
2746,1996,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,573.0,573.0,0.0,388.0,0.68,3745.4,1453215.2
2747,1996,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,25.0,25.0,0.0,250.0,10.0,1300.0,325000.0
2748,1996,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,10500.0,10023.0,477.0,20074.0,2.0,1530.66,30726468.84
2749,1996,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,268.0,268.0,0.0,2833.0,10.57,1496.11,4238491.82
2750,1996,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,294.0,294.0,0.0,5528.0,18.8,478.65,2646000.0
2751,1996,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,17729.0,17544.0,185.0,39942.0,2.28,1659.28,66274961.76
2752,1996,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,7197.0,6970.0,227.0,7262.0,1.04,2066.66,15008084.92
2753,1996,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),461.0,458.0,3.0,3619.0,7.9,2239.98,8106498.0
2754,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,100.0,100.0,0.0,84.0,0.84,6000.0,504000.0
2755,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,2498.0,2103.0,395.0,3029.0,1.44,2592.71,7853318.59
2756,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,277.0,277.0,0.0,268.0,0.97,5032.84,1348801.12
2757,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,28.0,25.0,3.0,75.0,3.0,2000.0,150000.0
2758,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,155.0,152.0,3.0,487.0,3.2,2489.94,1212600.78
2759,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,266.0,160.0,106.0,123.0,0.77,3000.0,369000.0
2760,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,51.0,33.0,18.0,326.0,9.88,2728.53,889500.12
2761,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,605.0,465.0,140.0,186.0,0.4,3900.0,725400.0
2762,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,7351.0,6281.0,1070.0,3256.0,0.52,2374.83,7732446.48
2763,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,145.0,145.0,0.0,116.0,0.8,1500.0,174000.0
2764,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,99728.0,81514.0,18214.0,100306.0,1.23,1588.14,159299970.84
2765,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,87.0,59.0,28.0,565.0,9.58,2000.0,1130000.0
2766,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,22.0,22.0,0.0,73.0,3.32,2000.0,146000.0
2767,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8740000,Shop suey,84.0,84.0,0.0,34.0,0.4,4000.0,136000.0
2768,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,476.0,338.0,138.0,1115.0,3.3,3986.43,4444869.0
2769,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1499.0,1343.0,156.0,7412.0,5.52,433.81,3215421.48
2770,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,355591.0,346806.0,8785.0,665806.0,1.92,843.07,561321064.42
2771,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,25515.0,23675.0,1840.0,18906.0,0.8,2094.58,39600129.48
2772,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),149.0,141.0,8.0,2663.0,18.89,2004.51,5338010.13
2773,1996,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,574.0,384.0,190.0,332.0,0.86,1200.0,398400.0
2774,1996,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,342.0,342.0,0.0,2186.0,6.39,1582.17,3458626.0
2775,1996,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,37.0,19.0,0.0,855.0,45.0,0.01,8.55
2776,1996,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,53735.0,48832.0,0.0,3174080.0,65.0,240.0,761779200.0
2777,1996,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,8.0,8.0,0.0,24.0,3.0,1000.0,24000.0
2778,1996,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,3640.0,3640.0,0.0,34884.0,9.58,688.52,24018365.84
2779,1996,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,92.0,92.0,0.0,1324.0,14.39,795.17,1052805.08
2780,1996,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,476.0,476.0,0.0,2344.0,4.92,750.0,1758000.0
2781,1996,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,21540.0,20726.0,0.0,351082.0,16.94,931.07,326881098.86
2782,1996,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,274.0,274.0,0.0,226.0,0.82,11192.92,2529599.82
2783,1996,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,362.0,362.0,0.0,6516.0,18.0,1000.0,6516000.0
2784,1996,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,8680000,Sábila,386.0,386.0,0.0,14239.0,36.89,1052.04,14980044.8
2785,1996,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),1254.0,1254.0,0.0,28814.0,22.98,809.52,23325554.64
2786,1996,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,44566.0,44566.0,0.0,614950.0,13.8,388.04,238622755.33
2787,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,236.0,236.0,0.0,2760.0,11.69,1584.35,4372800.0
2788,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,8.0,8.0,0.0,16.0,2.0,1500.0,24000.0
2789,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,12707.0,11589.0,0.0,556982.0,48.06,153.45,85468022.0
2790,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7130000,Henequén,16110.0,16110.0,0.0,144366.0,8.96,567.47,81923374.02
2791,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,40.0,40.0,0.0,400.0,10.0,300.0,120000.0
2792,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,168.0,168.0,0.0,1090.0,6.49,3843.85,4189798.25
2793,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,104.0,104.0,0.0,568.0,5.46,1147.89,652000.76
2794,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,1548.0,1548.0,0.0,7700.0,4.97,793.77,6112014.5
2795,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,6126.0,6126.0,0.0,42902.0,7.0,842.29,36135973.49
2796,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,686.0,686.0,0.0,3202.0,4.67,1030.89,3300904.89
2797,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,137.0,137.0,0.0,1626.0,11.87,1169.37,1901400.0
2798,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,10.0,10.0,0.0,100.0,10.0,1200.0,120000.0
2799,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8680000,Sábila,3760.0,3760.0,0.0,137064.0,36.45,769.76,105506192.32
2800,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,16.0,16.0,0.0,32.0,2.0,2000.0,64000.0
2801,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),146.0,146.0,0.0,1444.0,9.89,1424.33,2056728.0
2802,1996,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,364.0,364.0,0.0,2849.0,7.83,500.0,1424500.0
2803,1996,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,150.0,150.0,0.0,2700.0,18.0,900.0,2430000.0
2804,1996,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,32.0,32.0,0.0,190.0,5.94,12000.0,2280000.0
2805,1996,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,631.0,631.0,0.0,13340.0,21.14,327.81,4372985.4
2806,1996,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,11.0,11.0,0.0,147.0,13.36,1387.76,204000.72
2807,1996,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,93.0,93.0,0.0,1041.0,11.19,1288.18,1340995.38
2808,1996,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,120.0,120.0,0.0,1200.0,10.0,1600.0,1920000.0
2809,1996,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),19.0,17.0,2.0,765.0,45.0,1000.0,765000.0
2810,1996,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),153.0,153.0,0.0,4508.0,29.46,190.99,860982.92
2811,1996,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6630000,Epazote,3.0,3.0,0.0,13.0,4.33,1000.0,13000.0
2812,1996,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6670000,Espinaca,110.0,110.0,0.0,1980.0,18.0,900.0,1782000.0
2813,1996,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,625.0,625.0,0.0,3123.0,5.0,2637.85,8238005.55
2814,1996,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,102.0,77.0,25.0,1522.0,19.77,3170.83,4826003.26
2815,1996,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,8240000,Perejil,7.0,7.0,0.0,56.0,8.0,1500.0,84000.0
2816,1996,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,3.0,3.0,0.0,30.0,10.0,800.0,24000.0
2817,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5010000,Acelga,50.0,50.0,0.0,750.0,15.0,1000.0,750000.0
2818,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5340000,Amaranto,25.0,25.0,0.0,38.0,1.52,8000.0,304000.0
2819,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,393.0,393.0,0.0,10240.0,26.06,632.96,6481510.4
2820,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5640000,Betabel,3.0,3.0,0.0,36.0,12.0,2000.0,72000.0
2821,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,12.0,12.0,0.0,136.0,11.33,1558.82,211999.52
2822,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,119.0,119.0,0.0,514.0,4.32,1414.01,726803.0
2823,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,39.0,39.0,0.0,780.0,20.0,2000.0,1560000.0
2824,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,5.0,5.0,0.0,17.0,3.4,3705.88,62999.96
2825,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,3.0,3.0,0.0,18.0,6.0,1500.0,27000.0
2826,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,150.0,150.0,0.0,1500.0,10.0,500.0,750000.0
2827,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),35.0,35.0,0.0,1400.0,40.0,1500.0,2100000.0
2828,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,2.0,2.0,0.0,30.0,15.0,1500.0,45000.0
2829,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),107.0,107.0,0.0,2675.0,25.0,680.0,1819000.0
2830,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,30.0,30.0,0.0,450.0,15.0,800.0,360000.0
2831,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6630000,Epazote,27.0,27.0,0.0,216.0,8.0,730.0,157680.0
2832,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6670000,Espinaca,100.0,100.0,0.0,1500.0,15.0,550.0,825000.0
2833,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,939.0,939.0,0.0,1217.0,1.3,7363.1,8960892.7
2834,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7100000,Haba grano,101.0,101.0,0.0,116.0,1.15,4146.55,480999.8
2835,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7110000,Haba verde,372.0,372.0,0.0,2193.0,5.9,2848.5,6246760.5
2836,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7180000,Huauzontle,10.0,10.0,0.0,120.0,12.0,1500.0,180000.0
2837,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,267.0,247.0,20.0,5148.0,20.84,1475.52,7595976.96
2838,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,372.0,372.0,0.0,13187.0,35.45,354.97,4681047.79
2839,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,17182.0,17169.0,13.0,56582.0,3.3,1660.41,93949318.62
2840,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,435.0,432.0,3.0,10620.0,24.58,1900.19,20180017.8
2841,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8240000,Perejil,2.0,2.0,0.0,24.0,12.0,1000.0,24000.0
2842,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,251.0,251.0,0.0,4755.0,18.94,1665.05,7917312.75
2843,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,1341.0,1324.0,17.0,5708.0,4.31,1269.67,7247276.36
2844,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,3.0,3.0,0.0,54.0,18.0,1500.0,81000.0
2845,1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,7.0,7.0,0.0,35.0,5.0,2000.0,70000.0
2846,1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,150.0,150.0,0.0,150.0,1.0,8000.0,1200000.0
2847,1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5430000,Arvejón,16.0,16.0,0.0,12.0,0.75,5000.0,60000.0
2848,1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2458.0,2458.0,0.0,48263.0,19.64,704.13,33983426.19
2849,1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,65.0,65.0,0.0,396.0,6.09,736.79,291770.0
2850,1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,25695.0,25230.0,465.0,70387.0,2.79,1336.87,94098268.69
2851,1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,156.0,156.0,0.0,698.0,4.47,6458.45,4507998.1
2852,1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,4620.0,4505.0,115.0,3703.0,0.82,6038.8,22361676.4
2853,1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,2148.0,2148.0,0.0,1740.0,0.81,11188.53,19468042.2
2854,1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,413.0,413.0,0.0,3140.0,7.6,5081.53,15956004.2
2855,1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,706.0,706.0,0.0,15438.0,21.87,300.97,4646337.22
2856,1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,125860.0,124563.0,1297.0,271464.0,2.18,1552.72,421507582.08
2857,1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,3217.0,3217.0,0.0,62165.0,19.32,1522.58,94651185.7
2858,1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,6.0,6.0,0.0,50.0,8.33,2091.76,104588.0
2859,1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,48997.0,48279.0,718.0,147271.0,3.05,1173.14,172769500.94
2860,1996,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3492.0,3492.0,0.0,306440.0,87.75,200.0,61288000.0
2861,1996,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,45.0,45.0,0.0,326.0,7.24,6000.0,1956000.0
2862,1996,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,7140000,Hierbabuena,10.0,10.0,0.0,80.0,8.0,900.0,72000.0
2863,1996,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,29.0,29.0,0.0,379.0,13.07,5000.0,1895000.0
2864,1996,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,8600000,Rosa,2.0,2.0,0.0,6.0,3.0,9000.0,54000.0
2865,1996,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,160.0,160.0,0.0,5416.0,33.85,252.0,1364832.0
2866,1996,29,Tlaxcala,3,Perennes,2,Temporal,200201,Tonelada,5170000,Alfalfa verde,90.0,90.0,0.0,6300.0,70.0,200.0,1260000.0
2867,1996,29,Tlaxcala,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,100.0,100.0,0.0,150.0,1.5,7000.0,1050000.0
2868,1996,29,Tlaxcala,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,30.0,30.0,0.0,180.0,6.0,5000.0,900000.0
2869,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,182.0,182.0,0.0,1089.0,5.98,1850.0,2014650.0
2870,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,16.0,16.0,0.0,90.0,5.63,1200.0,108000.0
2871,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,10.0,10.0,0.0,15.0,1.5,1500.0,22500.0
2872,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,6.0,6.0,0.0,7.2,1.2,2400.0,17280.0
2873,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,129.0,129.0,0.0,1305.5,10.12,2126.36,2775962.98
2874,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),10.0,10.0,0.0,50.0,5.0,600.0,30000.0
2875,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,10.0,10.0,0.0,75.0,7.5,1000.0,75000.0
2876,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,25.0,25.0,0.0,107.5,4.3,2965.12,318750.0
2877,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,225.0,225.0,0.0,168.0,0.75,3541.16,594914.88
2878,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,7100000,Haba grano,15.0,15.0,0.0,15.0,1.0,3100.0,46500.0
2879,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2157.0,2157.0,0.0,7942.0,3.68,1805.73,14341107.66
2880,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,155.5,155.5,0.0,3068.56,19.73,1208.0,3706820.48
2881,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,199.0,199.0,0.0,4208.5,21.15,1000.0,4208500.0
2882,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,20.0,20.0,0.0,80.0,4.0,1800.0,144000.0
2883,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,545.0,545.0,0.0,8574.94,15.73,1209.24,10369160.45
2884,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,10.0,10.0,0.0,5.0,0.5,3000.0,15000.0
2885,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,22.5,22.5,0.0,720.0,32.0,280.0,201600.0
2886,1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,132.0,132.0,0.0,407.1,3.08,1200.0,488520.0
