,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
169,1994,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,121.0,101.0,20.0,187.0,1.85,195.0,36465.0
170,1994,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,377.0,282.0,95.0,702.0,2.49,202.0,141804.0
171,1994,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,1361.0,941.0,420.0,282.0,0.3,2050.0,578100.0
172,1994,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,1542.0,580.0,962.0,349.0,0.6,873.0,304677.0
173,1994,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,48.0,18.0,30.0,12.0,0.67,550.0,6600.0
174,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,1886.0,1664.0,0.0,4528.0,2.72,1173.0,5311344.0
175,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,18.0,18.0,0.0,184.0,10.22,1670.0,307280.0
176,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,20706.0,19975.0,0.0,1046659.0,52.4,81.0,84779379.0
177,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5180000,Algarrobo,10.0,10.0,0.0,30.0,3.0,1200.0,36000.0
178,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5260000,Almendra,12.0,11.0,0.0,8.0,0.73,6500.0,52000.0
179,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,22.0,2.0,0.0,6.0,3.0,1800.0,10800.0
180,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,69.0,21.0,0.0,127.0,6.05,9550.0,1212850.0
181,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,18.0,3.0,0.0,21.0,7.0,4500.0,94500.0
182,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,2017.0,2015.0,0.0,6510.0,3.23,5840.0,38018400.0
183,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6690000,Eucalipto,49.0,13.0,0.0,43.0,3.31,1479.0,63597.0
184,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6700000,Flor cera,15.0,15.0,0.0,90.0,6.0,8000.0,720000.0
185,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6750000,Flores,186.0,155.0,0.0,1564.0,10.09,13196.68,20639612.0
186,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,2.0,0.0,0.0,0.0,0.0,0.0,0.0
187,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,19.0,10.0,0.0,10.0,1.0,3500.0,35000.0
188,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,194.0,190.0,0.0,3159.0,16.63,592.0,1870128.0
189,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,15.0,15.0,0.0,209.0,13.93,784.0,163856.0
190,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,84.0,53.0,0.0,228.0,4.3,1892.0,431376.0
191,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,5.0,5.0,0.0,37.0,7.4,1800.0,66600.0
192,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,343.0,307.0,0.0,4650.0,15.15,727.0,3380550.0
193,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,132.0,123.0,0.0,2373.0,19.29,981.0,2327913.0
194,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,28.0,23.0,0.0,58.0,2.52,7760.0,450080.0
195,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,9.0,9.0,0.0,46.0,5.11,2050.0,94300.0
196,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8330000,Pistache,21.0,0.0,0.0,0.0,0.0,0.0,0.0
197,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),28.0,28.0,0.0,638.0,22.79,650.0,414700.0
198,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,4591.0,4181.0,0.0,49455.0,11.83,797.0,39415635.0
199,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9250000,Semilla de pastos y praderas,493.0,493.0,0.0,212.0,0.43,9625.0,2040500.0
200,1994,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,440.0,400.0,0.0,12920.0,32.3,245.14,3167154.0
201,1994,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5000000,Aceituna,1574.0,1507.0,0.0,1415.0,0.94,1128.0,1596120.0
202,1994,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5180000,Algarrobo,60.0,60.0,0.0,48.0,0.8,2010.65,96511.0
203,1994,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204,1994,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,10.0,10.0,0.0,40.0,4.0,600.0,24000.0
205,1994,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,2.0,2.0,0.0,6.0,3.0,300.0,1800.0
206,1994,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,42.0,42.0,0.0,315.0,7.5,866.0,272790.0
207,1994,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,9130000,Uva,1060.0,1055.0,0.0,2179.0,2.07,702.0,1529658.0
208,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,31.0,30.0,1.0,171.0,5.7,4040.94,691001.0
209,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5110000,Albahaca,19.0,8.0,11.0,58.0,7.25,5336.0,309488.0
210,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,20.0,20.0,0.0,120.0,6.0,1500.0,180000.0
211,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,44.0,12.0,32.0,88.0,7.33,715.91,63000.0
212,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,63.0,63.0,0.0,76.0,1.21,700.0,53200.0
213,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,98.0,85.0,13.0,1475.0,17.35,947.8,1398005.0
214,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,19.0,18.0,1.0,51.0,2.83,6046.12,308352.0
215,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,1468.0,1342.0,126.0,21313.0,15.88,1623.0,34590999.0
216,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),6.0,5.0,1.0,58.0,11.6,793.1,46000.0
217,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,36.0,36.0,0.0,1988.0,55.22,2648.0,5264224.0
218,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,286.0,229.0,57.0,163.0,0.71,2989.0,487207.0
219,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,6211.0,6189.0,22.0,8577.0,1.39,2000.0,17154000.0
220,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7100000,Haba grano,3.0,3.0,0.0,3.0,1.0,3000.0,9000.0
221,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,144.0,144.0,0.0,1019.0,7.08,2091.27,2131004.0
222,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,9.0,9.0,0.0,226.0,25.11,1889.38,427000.0
223,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2282.0,2225.0,57.0,8543.0,3.84,751.02,6415964.0
224,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,345.0,251.0,94.0,3817.0,15.21,1942.1,7412996.0
225,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,30.0,30.0,0.0,300.0,10.0,1276.67,383001.0
226,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,43.0,41.0,2.0,456.0,11.12,855.26,389999.0
227,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,12.0,12.0,0.0,321.0,26.75,1869.55,600126.0
228,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,33.0,16.0,17.0,303.0,18.94,755.78,229001.0
229,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,18.0,18.0,0.0,575.0,31.94,200.0,115000.0
230,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,40.0,37.0,3.0,148.0,4.0,540.54,80000.0
231,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),733.0,718.0,15.0,24788.0,34.52,840.26,20828297.0
232,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,162.0,89.0,73.0,528.0,5.93,1198.86,632998.0
233,1994,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,4422.0,4355.0,67.0,20948.0,4.81,600.01,12569009.0
234,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,5.0,5.0,0.0,44.0,8.8,3000.0,132000.0
235,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,1312.0,1254.0,58.0,4328.0,3.45,1610.0,6968080.0
236,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,7.0,2.0,5.0,16.0,8.0,1000.0,16000.0
237,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,45.0,22.0,23.0,275.0,12.5,2000.0,550000.0
238,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,4.0,3.0,1.0,47.0,15.67,1213.0,57011.0
239,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,2.0,2.0,0.0,10.0,5.0,4361.0,43610.0
240,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,388.0,319.0,69.0,2974.0,9.32,1450.0,4312300.0
241,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),6.0,4.0,2.0,51.0,12.75,606.0,30906.0
242,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,2.0,2.0,0.0,8.0,4.0,1600.0,12800.0
243,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,1430.0,1358.0,72.0,1663.0,1.22,2132.0,3545516.0
244,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,45.0,45.0,0.0,315.0,7.0,1552.0,488880.0
245,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,2.0,2.0,0.0,6.0,3.0,800.0,4800.0
246,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,5.0,5.0,0.0,150.0,30.0,105.0,15750.0
247,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,16631.0,16251.0,380.0,88949.0,5.47,651.0,57905799.0
248,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,259.0,89.0,170.0,661.0,7.43,1043.0,689423.0
249,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,69.0,65.0,4.0,944.0,14.52,1140.0,1076160.0
250,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,53.0,49.0,4.0,745.0,15.2,1325.0,987125.0
251,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,1155.0,932.0,223.0,12693.0,13.62,400.0,5077200.0
252,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,15.0,15.0,0.0,53.0,3.53,2086.49,110584.0
253,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,178.0,178.0,0.0,6126.0,34.42,253.0,1549878.0
254,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,271.0,183.0,88.0,943.0,5.15,451.0,425293.0
255,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),186.0,172.0,14.0,4391.0,25.53,997.0,4377827.0
256,1994,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,107.0,65.0,42.0,850.0,13.08,1500.0,1275000.0
257,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,6.0,6.0,0.0,7.0,1.17,3000.0,21000.0
258,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,209.0,209.0,0.0,1195.0,5.72,1392.0,1663440.0
259,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,2963.0,2909.0,0.0,204055.0,70.15,92.2,18813871.0
260,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,17.0,17.0,0.0,42.0,2.47,2105.0,88410.0
261,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,471.0,337.0,0.0,429.0,1.27,3180.0,1364220.0
262,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,597.0,353.0,0.0,857.0,2.43,8905.0,7631585.0
263,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,15.0,12.0,0.0,17.0,1.42,2206.0,37502.0
264,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,376.0,207.0,0.0,1539.0,7.43,3887.0,5982093.0
265,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,11.0,10.0,0.0,14.0,1.4,1066.0,14924.0
266,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,5.0,0.0,0.0,0.0,0.0,0.0,0.0
267,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,4.0,4.0,0.0,27.0,6.75,919.0,24813.0
268,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,317.0,302.0,0.0,2525.0,8.36,850.0,2146250.0
269,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,2188.0,1477.0,0.0,9961.0,6.74,573.0,5707653.0
270,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,3.0,3.0,0.0,30.0,10.0,3000.0,90000.0
271,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8080000,Palma taco,30.0,20.0,0.0,20.0,1.0,400.0,8000.0
272,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,36.0,35.0,0.0,1181.0,33.74,1636.0,1932116.0
273,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,5.0,5.0,0.0,10.0,2.0,1600.0,16000.0
274,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),12.0,12.0,0.0,117.0,9.75,644.0,75348.0
275,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,116.0,57.0,0.0,57.0,1.0,3056.0,174192.0
276,1994,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,862.0,812.0,0.0,16413.0,20.21,150.0,2461950.0
277,1994,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,470.0,470.0,0.0,1839.0,3.91,749.86,1378993.0
278,1994,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,21.0,15.0,6.0,7.0,0.47,1800.0,12600.0
279,1994,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,40.0,40.0,0.0,304.0,7.6,1598.68,485999.0
280,1994,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1075.0,1069.0,6.0,3311.0,3.1,749.92,2482985.0
281,1994,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,190.0,170.0,20.0,1387.0,8.16,2374.0,3292738.0
282,1994,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,478.0,468.0,10.0,5627.0,12.02,752.09,4232010.0
283,1994,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,35.0,35.0,0.0,72.0,2.06,325.0,23400.0
284,1994,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,50.0,50.0,0.0,110.0,2.2,900.0,99000.0
285,1994,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),218.0,156.0,62.0,2231.0,14.3,832.81,1857999.0
286,1994,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,1170.0,1051.0,119.0,363.0,0.35,1798.9,653001.0
287,1994,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,6294.0,5820.0,474.0,4963.0,0.85,650.01,3226000.0
288,1994,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,4.0,0.0,4.0,0.0,0.0,0.0,0.0
289,1994,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),4.0,4.0,0.0,1.0,0.25,1000.0,1000.0
290,1994,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,550.0,550.0,0.0,2276.0,4.14,650.0,1479400.0
291,1994,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,396.0,396.0,0.0,1358.0,3.43,600.0,814800.0
292,1994,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,200.0,200.0,0.0,420.0,2.1,856.0,359520.0
293,1994,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,20972.0,17860.0,3112.0,47545.0,2.66,650.0,30904250.0
294,1994,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,3712.0,3512.0,200.0,17919.0,5.1,3200.0,57340800.0
295,1994,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,108937.0,97146.0,11791.0,105682.0,1.09,600.0,63409200.0
296,1994,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,600.0,483.0,117.0,472.0,0.98,460.0,217120.0
297,1994,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,50.0,48.0,0.0,329.0,6.85,1800.0,592200.0
298,1994,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,4064.0,3690.0,0.0,126823.0,34.37,87.0,11033601.0
299,1994,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,124.0,117.0,0.0,937.0,8.01,900.0,843300.0
300,1994,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,1897.0,1200.0,0.0,15906.0,13.26,1020.0,16224120.0
301,1994,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,4042.0,602.0,0.0,7606.0,12.63,500.0,3803000.0
302,1994,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,1000.0,735.0,0.0,7489.0,10.19,1150.0,8612350.0
303,1994,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,14.0,7.0,0.0,82.0,11.71,1800.0,147600.0
304,1994,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,3854.0,3362.0,0.0,163459.0,48.62,87.0,14220933.0
305,1994,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,3750.0,3750.0,0.0,1808.0,0.48,1800.0,3254400.0
306,1994,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,85.0,33.0,0.0,156.0,4.73,950.0,148200.0
307,1994,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,560.0,399.0,0.0,3996.0,10.02,1200.0,4795200.0
308,1994,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,530.0,214.0,0.0,1746.0,8.16,550.0,960300.0
309,1994,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,92.0,15.0,0.0,99.0,6.6,800.0,79200.0
310,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,8.0,8.0,0.0,135.0,16.88,614.81,82999.0
311,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,53.0,53.0,0.0,415.0,7.83,4412.05,1831001.0
312,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,119.0,119.0,0.0,8.0,0.07,1090.88,8727.0
313,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,7843.0,7843.0,0.0,256361.0,32.69,89.89,23044290.0
314,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,16.0,16.0,0.0,42.0,2.63,500.0,21000.0
315,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,6.0,6.0,0.0,153.0,25.5,617.65,94500.0
316,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,47.0,47.0,0.0,581.0,12.36,1101.54,639997.0
317,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,2.0,0.0,2.0,0.0,0.0,0.0,0.0
318,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,7048.0,6837.0,211.0,6927.0,1.01,800.06,5542016.0
319,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,626.0,626.0,0.0,15131.0,24.17,99.0,1497969.0
320,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,949.0,949.0,0.0,4115.0,4.34,700.12,2880994.0
321,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,230.0,230.0,0.0,4703.0,20.45,884.12,4158016.0
322,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5980000,Centeno forrajero en verde,135.0,135.0,0.0,4050.0,30.0,100.0,405000.0
323,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,38.0,38.0,0.0,509.0,13.39,351.67,179000.0
324,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),53.0,53.0,0.0,3217.0,60.7,939.07,3020988.0
325,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,41.0,41.0,0.0,381.0,9.29,556.43,212000.0
326,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,5.0,5.0,0.0,150.0,30.0,400.0,60000.0
327,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,4.0,4.0,0.0,49.0,12.25,1000.0,49000.0
328,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,8.0,8.0,0.0,2.0,0.25,3000.0,6000.0
329,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,2.0,0.0,2.0,0.0,0.0,0.0,0.0
330,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,2.0,2.0,0.0,24.0,12.0,208.33,5000.0
331,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,197.0,197.0,0.0,3471.0,17.62,89.31,309995.0
332,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,17116.0,16928.0,188.0,45529.0,2.69,602.0,27408458.0
333,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,182.0,182.0,0.0,5430.0,29.84,591.71,3212985.0
334,1994,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,5723.0,5703.0,20.0,217833.0,38.2,85.38,18598582.0
335,1994,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5270000,Alpiste,17.0,17.0,0.0,8.0,0.47,1097.0,8776.0
336,1994,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,930.0,793.0,137.0,9837.0,12.4,93.0,914841.0
337,1994,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,250.0,250.0,0.0,3540.0,14.16,99.0,350460.0
338,1994,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,15.0,0.0,15.0,0.0,0.0,0.0,0.0
339,1994,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,2050.0,837.0,1213.0,402.0,0.48,601.0,241602.0
340,1994,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,46.0,46.0,0.0,435.0,9.46,91.0,39585.0
341,1994,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,5867.0,5867.0,0.0,20497.0,3.49,2334.0,47839998.0
342,1994,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,55.0,55.0,0.0,27.0,0.49,2650.0,71550.0
