,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2495,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,91.0,1.0,90.0,1.0,1.0,1300.0,1300.0
2496,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,484.0,484.0,0.0,7096.0,14.66,262.39,1861919.44
2497,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,275.0,275.0,0.0,1850.0,6.73,1103.51,2041493.5
2498,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,542.0,542.0,0.0,10087.0,18.61,1677.36,16919522.16
2499,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,58.0,0.0,58.0,0.0,0.0,0.0,0.0
2500,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,143.0,143.0,0.0,1815.0,12.69,3644.63,6615000.0
2501,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,15.0,15.0,0.0,150.0,10.0,1150.0,172500.0
2502,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),88.0,41.0,47.0,906.0,22.1,1266.0,1146996.0
2503,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,30.0,10.0,20.0,300.0,30.0,1100.0,330000.0
2504,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,15.0,0.0,15.0,0.0,0.0,0.0,0.0
2505,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6750000,Flores,10.0,2.0,8.0,16.0,8.0,2000.0,32000.0
2506,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,87.0,87.0,0.0,78.0,0.9,5191.03,404900.34
2507,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,346.0,346.0,0.0,413.0,1.19,2428.09,1002801.17
2508,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,292.0,177.0,115.0,4816.0,27.21,800.07,3853137.12
2509,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3370.0,3370.0,0.0,8685.0,2.58,1200.0,10422000.0
2510,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,78.0,78.0,0.0,764.0,9.79,1800.0,1375200.0
2511,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,145.0,135.0,10.0,1910.0,14.15,1900.0,3629000.0
2512,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,17.0,17.0,0.0,243.0,14.29,1250.0,303750.0
2513,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,93.0,93.0,0.0,3255.0,35.0,900.0,2929500.0
2514,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,6788.0,6788.0,0.0,18521.0,2.73,1250.0,23151250.0
2515,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,1849.0,1849.0,0.0,3519.0,1.9,2521.6,8873500.0
2516,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),168.0,168.0,0.0,2724.0,16.21,2000.0,5448000.0
2517,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,77.0,27.0,50.0,60.0,2.22,1053.35,63201.0
2518,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,80.0,80.0,0.0,1397.0,17.46,1222.15,1707343.55
2519,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,52.0,52.0,0.0,156.0,3.0,800.0,124800.0
2520,1997,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200205,Manojo,6770000,Flores,10.0,2.0,8.0,16.0,8.0,2000.0,32000.0
2521,1997,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,4494.0,3754.0,740.0,9867.0,2.63,736.52,7267242.84
2522,1997,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,320.0,240.0,80.0,126.0,0.53,1565.08,197200.08
2523,1997,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,1000.0,926.0,74.0,2558.0,2.76,650.55,1664106.9
2524,1997,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,1036.0,392.0,644.0,160.0,0.41,1025.0,164000.0
2525,1997,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,694.0,624.0,70.0,353.0,0.57,5503.68,1942799.04
2526,1997,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,1991.0,1991.0,0.0,1588.0,0.8,1438.79,2284798.52
2527,1997,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,200.0,200.0,0.0,120.0,0.6,1600.0,192000.0
2528,1997,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,10985.0,8299.0,2686.0,9374.0,1.13,1539.24,14428835.76
2529,1997,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,40.0,40.0,0.0,160.0,4.0,1600.0,256000.0
2530,1997,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,60.0,60.0,0.0,360.0,6.0,1180.0,424800.0
2531,1997,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,100.0,100.0,0.0,1700.0,17.0,800.0,1360000.0
2532,1997,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,11300.0,11098.0,202.0,22625.0,2.04,950.0,21493750.0
2533,1997,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,240.0,240.0,0.0,336.0,1.4,1850.0,621600.0
2534,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5370000,Apio,10.0,10.0,0.0,200.0,20.0,1115.0,223000.0
2535,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2.0,2.0,0.0,24.0,12.0,196.0,4704.0
2536,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,125.0,92.0,33.0,1925.0,20.92,1200.0,2310000.0
2537,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,26.0,26.0,0.0,73.0,2.81,4000.0,292000.0
2538,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,352.0,296.0,56.0,3778.0,12.76,1172.84,4430989.52
2539,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,444.0,399.0,45.0,12231.0,30.65,2033.6,24872996.88
2540,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,9748.0,9623.0,125.0,102543.0,10.66,4162.42,426827462.72
2541,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,35.0,35.0,0.0,280.0,8.0,964.29,270001.2
2542,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),112.0,102.0,10.0,2890.0,28.33,631.49,1825006.1
2543,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,70.0,65.0,5.0,1920.0,29.54,700.0,1344000.0
2544,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,20.0,20.0,0.0,190.0,9.5,1697.0,322430.0
2545,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,8881.0,8765.0,116.0,12698.0,1.45,4355.66,55308170.68
2546,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,50.0,50.0,0.0,700.0,14.0,650.0,455000.0
2547,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,356.0,331.0,25.0,8927.0,26.97,890.0,7945030.0
2548,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,90.0,90.0,0.0,2940.0,32.67,142.86,420008.4
2549,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,25909.0,25069.0,840.0,103003.0,4.11,1100.0,113303300.0
2550,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,20.0,0.0,20.0,0.0,0.0,0.0,0.0
2551,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,20.0,13.0,7.0,288.0,22.15,970.0,279360.0
2552,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,192.0,192.0,0.0,1932.0,10.06,800.0,1545600.0
2553,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,141.0,141.0,0.0,2403.0,17.04,194.05,466302.15
2554,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,137.0,137.0,0.0,358.0,2.61,896.09,320800.22
2555,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,240.0,240.0,0.0,432.0,1.8,2400.0,1036800.0
2556,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),7329.0,5956.0,1373.0,106795.0,17.93,2971.87,317380856.65
2557,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,720.0,489.0,231.0,4377.0,8.95,2656.97,11629557.69
2558,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,25.0,25.0,0.0,360.0,14.4,695.0,250200.0
2559,1997,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,392.0,389.0,3.0,3571.0,9.18,808.4,2886796.4
2560,1997,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,3284.0,3055.0,229.0,4154.0,1.36,5000.0,20770000.0
2561,1997,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,150.0,120.0,30.0,433.0,3.61,190.0,82270.0
2562,1997,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,420.0,300.0,120.0,150.0,0.5,950.0,142500.0
2563,1997,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,2943.0,2943.0,0.0,2507.0,0.85,2554.68,6404582.76
2564,1997,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,300.0,240.0,60.0,928.0,3.87,190.0,176320.0
2565,1997,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,4250.0,2250.0,2000.0,1125.0,0.5,1250.0,1406250.0
2566,1997,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,142659.0,64417.0,78242.0,19229.0,0.3,4235.32,81440968.28
2567,1997,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,252301.0,104193.0,148108.0,56924.0,0.55,1450.2,82551184.8
2568,1997,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,16.0,16.0,0.0,64.0,4.0,800.0,51200.0
2569,1997,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,20.0,20.0,0.0,120.0,6.0,800.0,96000.0
2570,1997,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,18801.0,16203.0,2598.0,22048.0,1.36,895.2,19737369.6
2571,1997,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,14991.0,13970.0,1021.0,17570.0,1.26,2400.0,42168000.0
2572,1997,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),6.0,6.0,0.0,36.0,6.0,1850.0,66600.0
2573,1997,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,55.0,25.0,30.0,125.0,5.0,1600.0,200000.0
2574,1997,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,164.0,124.0,40.0,62.0,0.5,900.0,55800.0
2575,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,99.0,99.0,0.0,495.0,5.0,2900.0,1435500.0
2576,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,8472.0,8472.0,0.0,749768.0,88.5,124.0,92971232.0
2577,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,8761.0,7923.0,0.0,550850.0,69.53,230.0,126695500.0
2578,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,24.0,24.0,0.0,65.0,2.71,2461.0,159965.0
2579,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,9.0,9.0,0.0,36.0,4.0,1500.0,54000.0
2580,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,10.0,10.0,0.0,20.0,2.0,2671.0,53420.0
2581,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,101.0,95.0,0.0,760.0,8.0,3230.11,2454880.0
2582,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,267.0,267.0,0.0,2670.0,10.0,1700.0,4539000.0
2583,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,28.0,28.0,0.0,154.0,5.5,2635.14,405811.56
2584,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,16.0,16.0,0.0,64.0,4.0,1200.0,76800.0
2585,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,6444.0,4757.0,0.0,76073.0,15.99,600.0,45643800.0
2586,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,89.0,89.0,0.0,329.0,3.7,5182.0,1704878.0
2587,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,64.0,44.0,0.0,862.0,19.59,1243.0,1071466.0
2588,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),8.0,8.0,0.0,80.0,10.0,300.0,24000.0
2589,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,10.0,10.0,0.0,6.0,0.6,3800.0,22800.0
2590,1997,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,5821.0,2821.0,0.0,165054.0,58.51,403.0,66516762.0
2591,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,23291.0,23291.0,0.0,14977.0,0.64,2300.0,34447100.0
2592,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,48397.0,47695.0,0.0,1997819.0,41.89,230.0,459498370.0
2593,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,127.0,127.0,0.0,127.0,1.0,2461.0,312547.0
2594,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,17.0,17.0,0.0,31.0,1.82,2515.0,77965.0
2595,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,713.0,616.0,0.0,5182.0,8.41,3345.65,17337160.0
2596,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7420000,Litchi,69.0,55.0,0.0,48.0,0.87,20208.0,969984.0
2597,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,2888.0,2888.0,0.0,14301.0,4.95,554.0,7922754.0
2598,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,267.0,267.0,0.0,2403.0,9.0,1000.0,2403000.0
2599,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,34014.0,33511.0,0.0,234630.0,7.0,600.0,140778000.0
2600,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,376.0,376.0,0.0,1128.0,3.0,800.0,902400.0
2601,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,10.0,10.0,0.0,25.0,2.5,3192.0,79800.0
2602,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,8050000,Palma de ornato,275.0,150.0,0.0,144.0,0.96,8750.0,1260000.0
2603,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,419.0,148.0,0.0,1890.0,12.77,1243.0,2349270.0
2604,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),202.0,202.0,0.0,1212.0,6.0,200.0,242400.0
2605,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,6424.0,5480.0,0.0,28703.0,5.24,941.0,27009523.0
2606,1997,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,8139.0,5815.0,0.0,59942.0,10.31,369.63,22156626.0
2607,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,5.0,2.0,3.0,2.0,1.0,4900.0,9800.0
2608,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,126.0,126.0,0.0,105.0,0.83,3500.0,367500.0
2609,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,15058.0,14731.0,327.0,32709.0,2.22,5065.23,165678608.07
2610,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,3228.0,3195.0,33.0,17143.0,5.37,1926.04,33018103.72
2611,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,960.0,941.0,19.0,27421.0,29.14,1814.26,49748823.46
2612,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,9665.0,9564.0,101.0,168763.0,17.65,3014.89,508801881.07
2613,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3633.0,3574.0,59.0,6640.0,1.86,1938.49,12871573.6
2614,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,798.0,797.0,1.0,9757.0,12.24,2050.75,20009202.76
2615,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,47.0,43.0,4.0,181.0,4.21,1894.7,342940.7
2616,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,15366.0,15066.0,300.0,233847.0,15.52,3748.5,876575479.5
2617,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,2507.0,2507.0,0.0,25126.0,10.02,2994.31,75235033.06
2618,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,92947.0,90448.0,2499.0,161867.0,1.79,7084.7,1146779134.9
2619,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,77346.0,77121.0,225.0,151468.0,1.96,4038.22,611661106.96
2620,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,1154.0,1143.0,11.0,12211.0,10.68,2010.22,24546796.42
2621,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,55.0,55.0,0.0,432.0,7.85,3046.64,1316148.48
2622,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,300663.0,299444.0,1219.0,2189507.0,7.31,1322.81,2896301754.67
2623,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,401.0,401.0,0.0,5466.0,13.63,1261.73,6896616.18
2624,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,9678.0,9674.0,4.0,246931.0,25.53,3003.83,741738745.73
2625,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,6024.0,5955.0,69.0,215617.0,36.21,1093.27,235727597.59
2626,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,1351.0,1277.0,74.0,25691.0,20.12,2488.63,63935393.33
2627,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8740000,Shop suey,19.0,19.0,0.0,16.0,0.84,3500.0,56000.0
2628,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,11.0,11.0,0.0,10.0,0.91,2500.0,25000.0
2629,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,594.0,594.0,0.0,9180.0,15.45,600.0,5508000.0
2630,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,8419.0,8419.0,0.0,37954.0,4.51,865.21,32838180.34
2631,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,48.0,48.0,0.0,48.0,1.0,4500.0,216000.0
2632,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),22377.0,22286.0,91.0,663383.0,29.77,2446.06,1622674620.98
2633,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,2289.0,2222.0,67.0,34755.0,15.64,4390.25,152583138.75
2634,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,42109.0,42065.0,44.0,202590.0,4.82,1303.01,263976795.9
2635,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9160000,Varios,28.0,0.0,28.0,0.0,0.0,0.0,0.0
2636,1997,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9360000,Zempoalxochitl forrajero,5957.0,5954.0,3.0,90147.0,15.14,1018.1,91778660.7
2637,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5080000,Ajonjolí,27.0,27.0,0.0,12.0,0.44,3500.0,42000.0
2638,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,1810.0,1810.0,0.0,1439.0,0.8,3500.0,5036500.0
2639,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,34.0,0.0,34.0,0.0,0.0,0.0,0.0
2640,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,17239.0,16219.0,1020.0,16569.0,1.02,1786.07,29593393.83
2641,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,80.0,80.0,0.0,60.0,0.75,2300.0,138000.0
2642,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,40.0,40.0,0.0,200.0,5.0,3500.0,700000.0
2643,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,27136.0,22080.0,5056.0,14020.0,0.63,6506.95,91227439.0
2644,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,9910.0,9910.0,0.0,13151.0,1.33,4131.43,54332435.93
2645,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,8696.0,7677.0,1019.0,9623.0,1.25,1325.12,12751629.76
2646,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,778.0,715.0,63.0,8049.0,11.26,1979.62,15933961.38
2647,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8740000,Shop suey,44.0,44.0,0.0,20.0,0.45,3500.0,70000.0
2648,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,22.0,22.0,0.0,18.0,0.82,2500.0,45000.0
2649,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,2250.0,2250.0,0.0,28120.0,12.5,600.0,16872000.0
2650,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,10490.0,10040.0,450.0,11512.0,1.15,1043.9,12017376.8
2651,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),54.0,42.0,12.0,420.0,10.0,2500.0,1050000.0
2652,1997,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,730.0,730.0,0.0,8906.0,12.2,3500.0,31171000.0
2653,1997,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,324.0,324.0,0.0,498.0,1.54,4689.09,2335166.82
2654,1997,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,13506.0,13506.0,0.0,51644.0,3.82,1594.47,82344808.68
2655,1997,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,199.0,199.0,0.0,236.0,1.19,4800.0,1132800.0
2656,1997,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,60.0,60.0,0.0,713.0,11.88,4011.22,2859999.86
2657,1997,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5870000,Cártamo,25.0,25.0,0.0,38.0,1.52,2100.0,79800.0
