,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
170,1993,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,9170000,Verdolaga,7.0,7.0,0.0,68.0,9.71,1529.0,103972.0
171,1993,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,25.0,3.0,22.0,33.0,11.0,689.39,22750.0
172,1993,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,200.0,200.0,0.0,247.0,1.24,194.0,47918.0
173,1993,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,1513.0,1509.0,4.0,2566.0,1.7,249.6,640474.0
174,1993,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,223.0,223.0,0.0,275.0,1.23,525.0,144375.0
175,1993,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,354.0,321.0,33.0,321.0,1.0,2060.8,661517.0
176,1993,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,1.0,1.0,0.0,3.0,3.0,4000.0,12000.0
177,1993,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,389.0,307.0,82.0,434.0,1.41,725.8,314997.0
178,1993,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,1112.0,1112.0,0.0,2710.0,2.44,422.4,1144704.0
179,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,1860.0,1651.0,0.0,5613.0,3.4,1032.7,5796545.0
180,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,17.0,17.0,0.0,131.0,7.71,2000.0,262000.0
181,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,20113.0,19189.0,0.0,950696.0,49.54,76.99,73194085.0
182,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5180000,Algarrobo,10.0,10.0,0.0,17.0,1.7,2717.65,46200.0
183,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5260000,Almendra,11.0,11.0,0.0,9.0,0.82,7500.0,67500.0
184,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,21.0,1.0,0.0,6.0,6.0,2000.0,12000.0
185,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,33.0,13.0,0.0,108.0,8.31,9550.0,1031400.0
186,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,36.0,31.0,0.0,120.0,3.87,1133.3,135996.0
187,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,3012.0,2531.0,0.0,7867.0,3.11,5092.0,40058764.0
188,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6690000,Eucalipto,44.0,0.0,0.0,0.0,0.0,0.0,0.0
189,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6700000,Flor cera,15.0,15.0,0.0,90.0,6.0,6000.0,540000.0
190,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6750000,Flores,86.0,78.0,0.0,768.0,9.85,11172.75,8580672.0
191,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,5.0,5.0,0.0,15.0,3.0,950.0,14250.0
192,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,19.0,10.0,0.0,12.0,1.2,4000.0,48000.0
193,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,189.0,183.0,0.0,3160.0,17.27,609.6,1926336.0
194,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,15.0,15.0,0.0,156.0,10.4,731.9,114176.0
195,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,88.0,42.0,0.0,123.0,2.93,1538.0,189174.0
196,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,5.0,5.0,0.0,43.0,8.6,2000.0,86000.0
197,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,303.0,285.0,0.0,5086.0,17.85,708.6,3603940.0
198,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,120.0,88.0,0.0,1762.0,20.02,1204.6,2122505.0
199,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,23.0,23.0,0.0,56.0,2.43,9723.5,544516.0
200,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,9.0,9.0,0.0,49.0,5.44,2000.0,98000.0
201,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8330000,Pistache,21.0,0.0,0.0,0.0,0.0,0.0,0.0
202,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),28.0,28.0,0.0,661.0,23.61,654.4,432558.0
203,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,4874.0,4421.0,0.0,43830.0,9.91,744.8,32644584.0
204,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9250000,Semilla de pastos y praderas,236.0,236.0,0.0,127.0,0.54,8500.0,1079500.0
205,1993,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,291.0,291.0,0.0,5098.0,17.52,292.67,1492050.0
206,1993,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5000000,Aceituna,1534.0,1398.0,0.0,1461.0,1.05,947.0,1383567.0
207,1993,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5180000,Algarrobo,60.0,60.0,0.0,48.0,0.8,2000.0,96000.0
208,1993,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209,1993,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,10.0,10.0,0.0,10.0,1.0,1000.0,10000.0
210,1993,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,2.0,2.0,0.0,2.0,1.0,2000.0,4000.0
211,1993,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,71.0,42.0,0.0,210.0,5.0,1000.0,210000.0
212,1993,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,9130000,Uva,1086.0,1006.0,0.0,1824.0,1.81,1429.0,2606496.0
213,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,46.0,46.0,0.0,155.0,3.37,4162.0,645110.0
214,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5110000,Albahaca,3.0,1.0,2.0,19.0,19.0,2800.0,53200.0
215,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,3.0,3.0,0.0,24.0,8.0,1200.0,28800.0
216,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,54.0,39.0,15.0,259.0,6.64,974.59,252419.0
217,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,163.0,92.0,71.0,57.0,0.62,700.0,39900.0
218,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,50.0,41.0,9.0,752.0,18.34,1236.1,929547.0
219,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,12.0,12.0,0.0,39.0,3.25,3488.9,136067.0
220,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,1537.0,1476.0,61.0,18509.0,12.54,2885.8,53413272.0
221,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,3.0,3.0,0.0,9.0,3.0,3278.0,29502.0
222,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),2.0,1.0,1.0,20.0,20.0,800.0,16000.0
223,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,3.0,3.0,0.0,9.0,3.0,1800.0,16200.0
224,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,38.0,37.0,1.0,1577.0,42.62,2763.0,4357251.0
225,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,77.0,76.0,1.0,63.0,0.83,3249.79,204737.0
226,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,16154.0,15398.0,756.0,18111.0,1.18,2415.0,43738065.0
227,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,163.0,160.0,3.0,833.0,5.21,6036.0,5027988.0
228,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,57.0,51.0,6.0,754.0,14.78,171.0,128934.0
229,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,293.0,290.0,3.0,1050.0,3.62,850.4,892920.0
230,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,283.0,279.0,4.0,5323.0,19.08,2133.0,11353959.0
231,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,65.0,65.0,0.0,1645.0,25.31,802.7,1320442.0
232,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,52.0,33.0,19.0,392.0,11.88,996.59,390663.0
233,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,8.0,8.0,0.0,168.0,21.0,2805.74,471365.0
234,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,114.0,90.0,24.0,1864.0,20.71,763.1,1422418.0
235,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,8.0,8.0,0.0,3.0,0.38,750.0,2250.0
236,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,48.0,48.0,0.0,1865.0,38.85,147.63,275330.0
237,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),647.0,517.0,130.0,14664.0,28.36,1636.93,24003875.0
238,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,109.0,72.0,37.0,917.0,12.74,1175.0,1077475.0
239,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2054.0,2054.0,0.0,9492.0,4.62,600.0,5695200.0
240,1993,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,2.0,2.0,0.0,8.0,4.0,800.0,6400.0
241,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,16.0,8.0,8.0,48.0,6.0,3120.79,149798.0
242,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,15.0,12.0,3.0,200.0,16.67,1250.0,250000.0
243,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,322.0,287.0,35.0,2546.0,8.87,1705.1,4341185.0
244,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,964.0,893.0,71.0,1102.0,1.23,2165.5,2386381.0
245,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,5.0,5.0,0.0,18.0,3.6,2677.0,48186.0
246,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,7.0,6.0,1.0,82.0,13.67,105.0,8610.0
247,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,17763.0,17484.0,279.0,88551.0,5.06,751.7,66563787.0
248,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,59.0,39.0,20.0,380.0,9.74,709.9,269762.0
249,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,121.0,121.0,0.0,1112.0,9.19,915.1,1017591.0
250,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,14.0,1.0,13.0,15.0,15.0,800.0,12000.0
251,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,767.0,649.0,118.0,10632.0,16.38,606.75,6450968.0
252,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,14.0,14.0,0.0,7.0,0.5,2500.0,17500.0
253,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,165.0,163.0,2.0,5797.0,35.56,289.0,1675333.0
254,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,342.0,309.0,33.0,1532.0,4.96,506.0,775192.0
255,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1201.0,1123.0,78.0,40043.0,35.66,911.99,36518753.0
256,1993,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,363.0,185.0,178.0,1901.0,10.28,1673.2,3180753.0
257,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,6.0,6.0,0.0,6.0,1.0,3000.0,18000.0
258,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,219.0,209.0,0.0,962.0,4.6,1249.8,1202308.0
259,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,2734.0,2483.0,0.0,209750.0,84.47,75.46,15827735.0
260,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5260000,Almendra,2.0,0.0,0.0,0.0,0.0,0.0,0.0
261,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,10.0,10.0,0.0,180.0,18.0,694.4,124992.0
262,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,17.0,17.0,0.0,32.0,1.88,2062.5,66000.0
263,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,459.0,365.0,0.0,481.0,1.32,2717.1,1306925.0
264,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,27.0,10.0,0.0,10.0,1.0,4000.0,40000.0
265,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,471.0,301.0,0.0,227.0,0.75,2123.1,481944.0
266,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,14.0,12.0,0.0,16.0,1.33,4000.0,64000.0
267,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,271.0,202.0,0.0,1246.0,6.17,2874.0,3581004.0
268,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,11.0,11.0,0.0,22.0,2.0,1951.0,42922.0
269,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,4.0,0.0,0.0,0.0,0.0,0.0,0.0
270,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.0,2.0,0.0,12.0,6.0,800.0,9600.0
271,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,320.0,319.0,0.0,2695.0,8.45,827.9,2231191.0
272,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,12.0,0.0,0.0,0.0,0.0,0.0,0.0
273,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,2126.0,1239.0,0.0,7595.0,6.13,673.2,5112954.0
274,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,8.0,6.0,0.0,96.0,16.0,1666.0,159936.0
275,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8080000,Palma taco,20.0,20.0,0.0,20.0,1.0,400.0,8000.0
276,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,48.0,48.0,0.0,1203.0,25.06,2412.0,2901636.0
277,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,5.0,5.0,0.0,20.0,4.0,1900.0,38000.0
278,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),10.0,10.0,0.0,96.0,9.6,475.0,45600.0
279,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,456.0,116.0,0.0,317.0,2.73,941.0,298297.0
280,1993,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,964.0,796.0,0.0,20566.0,25.84,117.6,2418562.0
281,1993,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1000.0,770.0,230.0,1666.0,2.16,1000.0,1666000.0
282,1993,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,21.0,21.0,0.0,210.0,10.0,1500.0,315000.0
283,1993,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,261.0,261.0,0.0,962.0,3.69,750.0,721500.0
284,1993,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,48.0,48.0,0.0,395.0,8.23,1550.0,612250.0
285,1993,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,215.0,211.0,4.0,3109.0,14.73,1500.0,4663500.0
286,1993,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,638.0,563.0,75.0,1402.0,2.49,460.0,644920.0
287,1993,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),447.0,438.0,9.0,8253.0,18.84,1600.0,13204800.0
288,1993,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,667.0,666.0,1.0,325.0,0.49,2100.0,682500.0
289,1993,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,1209.0,1209.0,0.0,1430.0,1.18,750.0,1072500.0
290,1993,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,74.0,73.0,1.0,560.0,7.67,1200.0,672000.0
291,1993,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),13.0,13.0,0.0,78.0,6.0,1700.0,132600.0
292,1993,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,2905.0,2765.0,140.0,8858.0,3.2,685.0,6067730.0
293,1993,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,137.0,137.0,0.0,411.0,3.0,750.0,308250.0
294,1993,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,412.0,412.0,0.0,741.0,1.8,940.0,696540.0
295,1993,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,6335.0,5807.0,528.0,16833.0,2.9,685.0,11530605.0
296,1993,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,1274.0,1274.0,0.0,11790.0,9.25,5000.0,58950000.0
297,1993,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,70372.0,62956.0,7416.0,79465.0,1.26,750.0,59598750.0
298,1993,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,70.0,20.0,50.0,40.0,2.0,460.0,18400.0
299,1993,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,49.0,48.0,0.0,216.0,4.5,2000.0,432000.0
300,1993,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,4239.0,2818.0,0.0,148326.0,52.64,87.0,12904362.0
301,1993,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,81.0,72.0,0.0,248.0,3.44,1263.0,313224.0
302,1993,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,1816.0,995.0,0.0,9222.0,9.27,1300.0,11988600.0
303,1993,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,2204.0,416.0,0.0,3117.0,7.49,600.0,1870200.0
304,1993,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,1000.0,608.0,0.0,4560.0,7.5,1300.0,5928000.0
305,1993,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,14.0,0.0,0.0,0.0,0.0,0.0,0.0
306,1993,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,3992.0,2577.0,0.0,134432.0,52.17,87.0,11695584.0
307,1993,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,6908.0,6747.0,0.0,3452.0,0.51,800.0,2761600.0
308,1993,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,80.0,38.0,0.0,203.0,5.34,1250.0,253750.0
309,1993,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,564.0,351.0,0.0,3308.0,9.42,1300.0,4300400.0
310,1993,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,540.0,171.0,0.0,1048.0,6.13,600.0,628800.0
311,1993,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,88.0,0.0,0.0,0.0,0.0,0.0,0.0
312,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,7.0,7.0,0.0,138.0,19.71,643.0,88734.0
313,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,237.0,237.0,0.0,2003.0,8.45,5747.63,11512500.0
314,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,257.0,257.0,0.0,222.0,0.86,857.95,190464.0
315,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,11415.0,11415.0,0.0,364048.0,31.89,178.35,64927961.0
316,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,8.0,8.0,0.0,23.0,2.88,600.0,13800.0
317,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,309.0,309.0,0.0,3360.0,10.87,1143.94,3843628.0
318,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,3.0,0.0,3.0,0.0,0.0,0.0,0.0
319,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,6068.0,6068.0,0.0,5540.0,0.91,850.0,4709000.0
320,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,643.0,643.0,0.0,16080.0,25.01,89.0,1431120.0
321,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,1516.0,1365.0,151.0,4749.0,3.48,697.0,3310053.0
322,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,362.0,362.0,0.0,5854.0,16.17,2405.97,14084548.0
323,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5980000,Centeno forrajero en verde,297.0,297.0,0.0,7544.0,25.4,150.0,1131600.0
324,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,24.0,24.0,0.0,334.0,13.92,423.0,141282.0
325,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),30.0,30.0,0.0,1036.0,34.53,810.62,839800.0
326,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,31.0,30.0,1.0,315.0,10.5,759.52,239249.0
327,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,12.0,12.0,0.0,360.0,30.0,760.0,273600.0
328,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,35.0,35.0,0.0,752.0,21.49,654.79,492400.0
329,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,10.0,0.0,10.0,0.0,0.0,0.0,0.0
330,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9010000,Trébol,343.0,343.0,0.0,5639.0,16.44,53.0,298867.0
331,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,4.0,4.0,0.0,44.0,11.0,150.0,6600.0
332,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,15806.0,15263.0,543.0,34974.0,2.29,611.78,21396286.0
333,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9090000,Triticale forrajero en verde,28.0,28.0,0.0,746.0,26.64,90.0,67140.0
334,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,54.0,54.0,0.0,1467.0,27.17,898.93,1318735.0
335,1993,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,7361.0,7361.0,0.0,292749.0,39.77,102.82,30100043.0
336,1993,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,1450.0,950.0,500.0,7490.0,7.88,180.0,1348200.0
337,1993,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5510000,Avena grano,21.0,0.0,21.0,0.0,0.0,0.0,0.0
338,1993,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,4000.0,4000.0,0.0,3200.0,0.8,700.0,2240000.0
339,1993,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,164.0,75.0,89.0,716.0,9.55,99.0,70884.0
340,1993,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9040000,Trigo forrajero verde,22.0,22.0,0.0,131.0,5.95,150.0,19650.0
341,1993,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,898.0,201.0,697.0,281.0,1.4,600.0,168600.0
342,1993,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,30.0,30.0,0.0,450.0,15.0,115.0,51750.0
343,1993,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,34.0,34.0,0.0,952.0,28.0,180.0,171360.0
