,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
168,1998,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,85.0,85.0,0.0,336.0,3.95,6150.0,2066400.0
169,1998,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,4839.0,4839.0,0.0,156023.0,32.24,216.69,33808353.91
170,1998,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,6481.0,6481.0,0.0,28101.0,4.34,1150.0,32316150.0
171,1998,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8960000,Semilla de tomate rojo (jitomate),50.0,50.0,0.0,9.0,0.18,298412.67,2685714.0
172,1998,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),8501.0,8497.0,4.0,347874.0,40.94,5036.68,1752128657.46
173,1998,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,523.0,523.0,0.0,7034.0,13.45,3571.11,25119187.74
174,1998,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,9170000,Verdolaga,6.0,6.0,0.0,72.0,12.0,1850.0,133200.0
175,1998,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,77.0,77.0,0.0,1676.0,21.77,3772.17,6322156.92
176,1998,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,15050000,Pastos y praderas,46.0,46.0,0.0,1104.0,24.0,565.0,623760.0
177,1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,460.0,460.0,0.0,1840.0,4.0,350.0,644000.0
178,1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,1554.0,1554.0,0.0,2331.0,1.5,1600.0,3729600.0
179,1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,464.0,464.0,0.0,223.0,0.48,6000.0,1338000.0
180,1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,34.0,34.0,0.0,436.02,12.82,435.64,189947.75
181,1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,1021.0,1013.0,8.0,887.0,0.88,1413.77,1254013.99
182,1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,8.0,8.0,0.0,220.0,27.5,1000.0,220000.0
183,1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,9040000,Trigo forrajero verde,450.0,450.0,0.0,3375.0,7.5,350.0,1181250.0
184,1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,150.0,150.0,0.0,105.0,0.7,1250.0,131250.0
185,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,2274.0,1992.0,0.0,10150.0,5.1,4263.04,43269893.84
186,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,22.0,22.0,0.0,83.0,3.77,4850.02,402552.0
187,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,24400.0,24007.0,0.0,1901344.0,79.2,178.26,338933581.4
188,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5180000,Algarrobo,10.0,10.0,0.0,15.0,1.5,2500.0,37500.0
189,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5260000,Almendra,8.0,7.0,0.0,6.1,0.87,6900.0,42090.0
190,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,8.0,8.0,0.0,24.0,3.0,2600.0,62400.0
191,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6050000,Chayote,9.0,9.0,0.0,63.0,7.0,2795.0,176085.0
192,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,44.0,24.0,0.0,108.0,4.5,5000.0,540000.0
193,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,334.0,266.0,0.0,1629.0,6.12,19700.0,32091300.0
194,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,39.0,15.0,0.0,63.0,4.2,4832.91,304473.33
195,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,2637.0,2597.0,0.0,9051.0,3.49,25772.0,233262372.0
196,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6690000,Eucalipto,76.0,42.0,0.0,805.0,19.17,1539.38,1239200.9
197,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6700000,Flor cera,15.0,15.0,0.0,90.0,6.0,9300.0,837000.0
198,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6750000,Flores,179.0,178.0,0.0,1107.0,6.22,10642.23,11780945.0
199,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6790000,Semilla de flores,5.0,0.0,0.0,0.0,0.0,0.0,0.0
200,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,20.0,16.0,0.0,20.0,1.25,30000.0,600000.0
201,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,19.0,0.0,0.0,0.0,0.0,0.0,0.0
202,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,283.0,232.0,0.0,3807.0,16.41,1594.22,6069195.54
203,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,27.0,12.0,0.0,145.0,12.08,1316.55,190899.75
204,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,72.0,72.0,0.0,363.0,5.04,4871.99,1768532.37
205,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,5.0,5.0,0.0,18.0,3.6,2900.0,52200.0
206,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,493.0,347.0,0.0,5730.0,16.51,1548.59,8873420.7
207,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7880000,Nectarina,20.0,0.0,0.0,0.0,0.0,0.0,0.0
208,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,228.0,216.0,0.0,6263.0,29.0,1503.41,9415856.83
209,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,28.0,23.0,0.0,23.0,1.0,20000.0,460000.0
210,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,11.0,3.0,0.0,12.0,4.0,5000.0,60000.0
211,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8330000,Pistache,3.0,0.0,0.0,0.0,0.0,0.0,0.0
212,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),26.0,20.0,0.0,466.0,23.3,1224.7,570710.2
213,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,4533.0,4306.0,0.0,46483.0,10.79,4562.07,212058852.92
214,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9250000,Semilla de pastos y praderas,1280.0,1280.0,0.0,698.0,0.55,24514.0,17110772.0
215,1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,2061.0,2061.0,0.0,71279.0,34.58,255.04,18178970.0
216,1998,2,Baja California,3,Perennes,1,Riego,200206,Planta,8060000,Palma de ornato,15.0,14.0,0.0,7420.0,530.0,340.0,2522800.0
217,1998,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5000000,Aceituna,1574.0,1304.0,0.0,3390.0,2.6,3000.0,10170000.0
218,1998,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5180000,Algarrobo,60.0,60.0,0.0,60.0,1.0,2500.0,150000.0
219,1998,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1.0,1.0,0.0,4.0,4.0,2600.0,10400.0
220,1998,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,10.0,10.0,0.0,50.0,5.0,2500.0,125000.0
221,1998,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,2.0,0.0,0.0,0.0,0.0,0.0,0.0
222,1998,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,42.0,42.0,0.0,210.0,5.0,1500.0,315000.0
223,1998,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,9130000,Uva,1073.0,1073.0,0.0,3004.0,2.8,2865.0,8606460.0
224,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,83.25,83.25,0.0,345.14,4.15,10086.34,3481200.74
225,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5110000,Albahaca,188.0,187.0,1.0,773.0,4.13,12861.6,9942013.58
226,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,75.0,63.0,12.0,196.0,3.11,6100.0,1195600.0
227,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,23.0,23.0,0.0,565.2,24.57,6397.07,3615621.75
228,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,2.0,2.0,0.0,8.0,4.0,3250.0,26000.0
229,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,251.0,140.0,111.0,115.0,0.82,3000.0,345000.0
230,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,63.0,62.0,1.0,525.8,8.48,3344.2,1758380.08
231,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,4.0,4.0,0.0,28.0,7.0,2500.0,70000.0
232,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3712.0,3310.0,402.0,3168.0,0.96,2311.0,7321248.0
233,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,59.0,55.0,4.0,950.0,17.27,5559.47,5281495.02
234,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,32.0,32.0,0.0,141.0,4.41,20034.39,2824848.3
235,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,1234.0,1204.0,30.0,24951.9,20.72,5435.85,135634779.6
236,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6170000,Chives,2.0,2.0,0.0,2.2,1.1,12809.22,28180.28
237,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,3.0,3.0,0.0,6.0,2.0,4000.0,24000.0
238,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6200000,Semilla de cilantro,15.0,15.0,0.0,27.0,1.8,10000.0,270000.0
239,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),4.0,4.0,0.0,51.0,12.75,1823.53,93000.0
240,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,26.0,26.0,0.0,128.0,4.92,4500.0,576000.0
241,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,56.0,50.0,6.0,2658.0,53.16,3965.56,10540471.53
242,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,514.0,389.0,125.0,368.0,0.95,7589.05,2792771.98
243,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,3126.0,2925.0,201.0,3606.0,1.23,4500.0,16227000.0
244,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,85.0,70.0,15.0,551.56,7.88,4339.33,2393400.8
245,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,5.0,5.0,0.0,34.0,6.8,5000.0,170000.0
246,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,49.0,49.0,0.0,1685.0,34.39,469.73,791500.0
247,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,7213.0,7083.0,130.0,30477.0,4.3,1311.05,39956898.78
248,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,478.0,422.0,56.0,5433.11,12.87,2720.0,14778072.09
249,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7700000,Menta,4.0,4.0,0.0,17.54,4.39,8927.11,156581.52
250,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7780000,Nabo,2.0,2.0,0.0,40.0,20.0,3000.0,120000.0
251,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7840000,Napa,13.0,9.0,4.0,170.0,18.89,3470.59,590000.0
252,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8010000,Orégano,2.0,2.0,0.0,5.17,2.59,12809.22,66223.67
253,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,28.0,28.0,0.0,843.0,30.11,3500.0,2950500.0
254,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,77.0,77.0,0.0,774.0,10.05,2533.84,1961190.0
255,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,9.0,9.0,0.0,120.0,13.33,1905.0,228600.0
256,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8590000,Romero,2.0,2.0,0.0,6.67,3.34,9925.13,66200.62
257,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8700000,Salvia,6.0,6.0,0.0,17.32,2.89,12108.39,209717.39
258,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,106.0,106.0,0.0,2012.0,18.98,2952.12,5939662.39
259,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,64.0,64.0,0.0,86.0,1.34,2732.56,235000.0
260,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,61.0,61.0,0.0,2225.0,36.48,446.07,992500.0
261,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,1119.0,928.0,191.0,3685.0,3.97,1200.0,4422000.0
262,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8910000,Tarragón,5.0,5.0,0.0,29.84,5.97,14204.15,423851.94
263,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1127.0,1072.0,55.0,34154.5,31.86,3203.31,109407431.15
264,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,119.0,73.0,46.0,1001.0,13.71,3148.97,3152122.49
265,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,3599.0,3587.0,12.0,15842.0,4.42,1401.74,22206440.0
266,1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,5.0,5.0,0.0,37.0,7.4,3440.54,127300.0
267,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,3.0,3.0,0.0,1.0,0.33,4000.0,4000.0
268,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5110000,Albahaca,170.0,170.0,0.0,668.0,3.93,13500.0,9018000.0
269,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,344.0,337.0,7.0,1027.0,3.05,4605.94,4730300.38
270,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,7.0,7.0,0.0,112.0,16.0,3648.21,408600.0
271,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,80.0,76.0,4.0,516.0,6.79,3769.57,1945100.05
272,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,2.0,2.0,0.0,24.0,12.0,2500.0,60000.0
273,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,42.0,30.0,12.0,499.0,16.63,3501.68,1747338.32
274,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,2.0,2.0,0.0,7.0,3.5,4000.0,28000.0
275,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,481.0,471.0,10.0,5450.0,11.57,5676.38,30936271.0
276,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6170000,Chives,3.0,3.0,0.0,0.33,0.11,12809.0,4226.97
277,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),2.0,2.0,0.0,27.0,13.5,1888.89,51000.03
278,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,20.0,20.0,0.0,95.0,4.75,4518.0,429210.0
279,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2290.0,1985.0,305.0,1848.0,0.93,6056.56,11192522.88
280,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,57.0,56.0,1.0,306.0,5.46,3728.69,1140979.54
281,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,25.0,25.0,0.0,764.0,30.56,315.71,241202.44
282,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,5910.0,5694.0,216.0,23559.0,4.14,1371.79,32318000.61
283,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,218.0,207.0,11.0,3064.0,14.8,4552.82,13949840.48
284,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7700000,Menta,3.0,3.0,0.0,2.0,0.67,12800.0,25600.0
285,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7840000,Napa,17.0,17.0,0.0,242.0,14.24,4314.05,1044000.1
286,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8010000,Orégano,2.0,2.0,0.0,3.0,1.5,12800.0,38400.0
287,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,54.0,54.0,0.0,1458.0,27.0,3500.0,5103000.0
288,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,27.0,23.0,4.0,191.0,8.3,2861.27,546501.92
289,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,4.0,0.0,4.0,0.0,0.0,0.0,0.0
290,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8700000,Salvia,2.0,2.0,0.0,1.0,0.5,12800.0,12800.0
291,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,93.0,48.0,45.0,518.0,10.79,1700.17,880688.06
292,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,62.0,62.0,0.0,73.0,1.18,6369.86,464999.78
293,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,99.0,90.0,9.0,2418.0,26.87,502.65,1215407.7
294,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1087.0,1050.0,37.0,4576.0,4.36,1200.0,5491200.0
295,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8910000,Tarragón,2.0,2.0,0.0,2.0,1.0,12800.0,25600.0
296,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),640.0,534.0,106.0,14312.0,26.8,5388.24,77116548.57
297,1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,261.0,218.0,43.0,1863.0,8.55,2875.03,5356180.89
298,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,8.0,8.0,0.0,8.0,1.0,3700.0,29600.0
299,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,177.0,177.0,0.0,1221.0,6.9,5325.35,6502252.35
300,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3095.0,3075.0,0.0,233980.0,76.09,194.6,45532040.04
301,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,17.0,17.0,0.0,85.0,5.0,3882.35,329999.75
302,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,464.0,335.0,0.0,601.0,1.79,5356.32,3219148.32
303,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,1119.0,939.0,0.0,1124.0,1.2,28849.75,32427119.0
304,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,16.0,16.0,0.0,32.0,2.0,5625.0,180000.0
305,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,539.0,268.0,0.0,326.0,1.22,7820.04,2549333.04
306,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,13.0,13.0,0.0,44.01,3.39,2000.0,88020.0
307,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,7.0,2.0,0.0,1.0,0.5,18000.0,18000.0
308,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,10.0,8.0,0.0,22.0,2.75,800.0,17600.0
309,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,396.0,279.0,0.0,2227.0,7.98,1572.14,3501155.78
310,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,2221.0,1650.0,0.0,12645.0,7.66,1383.78,17497898.1
311,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,28.0,25.0,0.0,121.0,4.84,2314.05,280000.05
312,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8080000,Palma taco,30.0,30.0,0.0,30.0,1.0,750.0,22500.0
313,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,22.0,22.0,0.0,467.0,21.23,2337.26,1091500.42
314,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,7.0,7.0,0.0,18.0,2.57,4666.7,84000.6
315,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),10.0,3.0,0.0,30.0,10.0,1020.0,30600.0
316,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,51.0,51.0,0.0,29.0,0.57,3449.75,100042.75
317,1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,780.0,780.0,0.0,21927.97,28.11,351.45,7706654.7
318,1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1743.0,1449.0,294.0,2700.0,1.86,1800.0,4860000.0
319,1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,66.0,66.0,0.0,527.0,7.98,960.0,505920.0
320,1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,50.0,50.0,0.0,250.0,5.0,4000.0,1000000.0
321,1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,37.0,37.0,0.0,29.2,0.79,5008.22,146240.0
322,1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,26.0,26.0,0.0,197.0,7.58,3500.0,689500.0
323,1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,686.0,686.0,0.0,2143.0,3.12,1207.39,2587445.0
324,1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,21.0,14.0,7.0,98.0,7.0,2000.0,196000.0
325,1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,906.0,871.0,35.0,13418.0,15.41,1281.61,17196610.0
326,1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),187.0,187.0,0.0,2808.0,15.02,2271.53,6378459.0
327,1998,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5410000,Arroz palay,300.0,300.0,0.0,250.0,0.83,1800.0,450000.0
328,1998,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,3.0,3.0,0.0,18.0,6.0,2900.0,52200.0
329,1998,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,1288.0,1118.0,170.0,582.0,0.52,6814.43,3966000.0
330,1998,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,6343.0,5270.0,1073.0,2628.0,0.5,1419.18,3729600.0
331,1998,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,4371.0,2531.0,1840.0,1770.0,0.7,1200.0,2124000.0
332,1998,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,4300.0,2875.0,1425.0,14466.0,5.03,1600.0,23145600.0
333,1998,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,73.0,73.0,0.0,272.0,3.73,3500.0,952000.0
334,1998,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,6.0,6.0,0.0,40.2,6.7,1600.0,64320.0
335,1998,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,150.0,150.0,0.0,525.0,3.5,2500.0,1312500.0
336,1998,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),12.0,12.0,0.0,130.0,10.83,4000.0,520000.0
337,1998,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,10.0,10.0,0.0,6.0,0.6,7000.0,42000.0
338,1998,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,17677.0,15551.0,2126.0,54745.0,3.52,1600.0,87592000.0
339,1998,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,24.0,24.0,0.0,35.0,1.46,3485.71,121999.85
